Geneid,0,1,2,3,4,5,6,7,8,9
ABUW_0233,-0.004604596191929156,-0.017896049638981518,0.02320231867855031,0.023692338064051403,0.01230491535163705,-0.06720994674967669,-0.008167446603005148,-0.021030385795132226,-0.017430141953581117,0.0024363369944589044
ABUW_0234,-0.007347279015650599,-0.014448523793321595,-0.01161270377371369,0.01090779497569089,0.0017829971556499247,-0.013937256632319988,0.004648574273215152,-0.027284622048813826,-0.002884684158009485,-0.025079066900662337
ABUW_0235,0.012953804172069497,-0.0008936531308926088,0.004444695561793142,0.0073344504100814134,0.010773161927951384,-0.0045676207689850186,-0.008191134525779414,0.0033579525733576144,0.016258069151025057,-0.00675179673565324
ABUW_0236,-0.005749544976283899,-0.004899357536679258,-0.010370549225201102,0.0002316432552319804,0.013648957308293217,-0.0046424131282027156,-0.0052414612320061185,0.012981077738622296,0.0046463518720846995,-0.0093858279958925
ABUW_0237,0.027804683538340123,0.024898698100956178,-0.0028955908288352075,0.02799005142997653,0.00028966931916831964,-0.0036232413432529696,-0.019754165456572877,-0.023294634878558925,-0.005431475789806699,0.010787213369373905
ABUW_0238,-0.006919398721846054,-0.004218120176130172,0.004772343390003669,-0.01373964458330397,0.006127828911216192,-0.014352324740514956,-0.013196347794758305,-0.0028864792234263087,-0.009432954518655813,0.005348083198796928
ABUW_0239,-0.0033218936068403065,-0.00962299676457486,-0.021182217834116255,-0.0010886462944006887,0.0033016490211051947,-0.0009477173465748688,0.008965100951917377,0.003321456296215235,-0.011483906916531094,0.0154197379958458
ABUW_0240,-0.003888160594733922,-0.004725248569177399,0.007171716809155483,0.0056469986368080805,-0.019096823410236396,0.003537434338255998,-0.009037637478255284,0.00041431088570323404,-0.00717150342765879,0.01141022284457717
ABUW_0241,0.003479688560305537,-0.00838229171641951,0.002682393782649424,0.0086191841703076,-0.002175631529977412,0.0011547507486054582,-0.010196829242872005,0.012464515085857225,-0.009440199286295114,-0.010804641865522104
ABUW_0242,0.007204808567913747,-0.010432705782224449,0.010022050392628499,-0.006939399734328717,-0.003920313100876155,0.002723440586592153,-0.011474676227717716,0.007839545493069333,-0.0043052055428649426,-0.0006883395544178024
ABUW_0243,0.009526284088867687,0.02536026235148411,-0.012563387209461452,0.02840746713186042,0.0029316934831801113,-0.01937994732668635,0.01941526050030288,-0.00723711600245031,-0.00922290924023205,0.004489460252780508
ABUW_0244,0.001930165557772532,-0.01431656260849285,0.010040284841067393,0.013542299061555945,-0.007826211539806198,-0.002141977960132835,0.007564316637043537,0.005298042593733007,-0.0027506678266102967,0.009876651114743206
ABUW_0245,-0.006147576824438613,-0.021796751745559874,0.010751970170273373,0.0005288654652589493,-0.012290455059060268,-0.006880639612893777,0.0082940506924248,0.017414827728088774,-0.0018854254002524952,0.012735386947113505
ABUW_0246,-0.0005235526754784713,0.018460343275980527,0.012680143029593223,0.004151714931504743,-0.011967880871395394,-0.00038156958646692093,-0.02142019099404473,-0.00887733349421297,-0.014726316932744727,-0.0009020870736610127
ABUW_0247,0.0009903494441635089,-0.007630298221333159,-0.006163167134463876,-0.0021386376794834804,-0.001987297518609443,0.009191555170379215,-0.01438192017654021,-0.004265719763355465,0.0041698598076983315,0.003200545342675175
ABUW_0248,0.009985984615725009,0.01445720456347826,-0.008332373998324835,0.002858168849672621,0.0061900496278839414,-0.01214691996904536,-0.021217859493327097,0.009982717359976814,0.0321333935837085,0.002844256248775317
ABUW_0249,-0.005125138901476511,-0.0057218414156248,-0.017963218050969662,-0.0016534115658451945,-0.02533905165777304,0.0021401960297858457,0.010971638383605972,-0.000921734016475825,-0.00696514509713665,0.00026949847582367133
ABUW_0250,-0.0006156176979429747,-0.005149966717836062,-0.005129265067839314,-0.002070473235237742,-0.016224222934215448,0.0031286797608370163,0.010059579739911602,0.004172882562401903,-0.003718424068029645,-0.001862234573905427
ABUW_0251,0.007169232873716834,0.0023728601886740157,0.008511585499257087,0.020323982832721885,0.008953285241803612,-0.011036927043939907,-0.011961584586416267,0.011880868416037279,-0.001356452081507516,0.01952929355467247
ABUW_0254,0.0029203857709822556,-0.016007324709297693,0.035291770925860014,0.01249661111497773,0.013347799042051172,-0.0046876550963294225,-0.0008766387082839551,0.003108567566036683,0.005707622270057982,-0.0006721695565864476
ABUW_0255,0.004556089557050939,-0.04505249225669017,0.021299239877814107,0.019078750801257437,0.0034035854009257602,0.002584911544124257,-0.003672988906292918,-0.020737029958265672,-0.0057819590456827455,0.008729644848755587
ABUW_0256,0.009638833458593083,-0.012793565850231968,-0.0163318807843298,-0.00687595781503197,0.0056721657571607905,-0.007070579801839775,-0.018578583544139722,-0.006407763606357452,0.002595119891581897,0.0010964049180879488
ABUW_0257,0.007405084660954633,-0.012072700435364259,-0.007277956038301864,-0.0038124211562446187,0.008792487209240852,-0.015001262377640994,-0.011962349584926311,-0.013828745455614265,0.004497800612343001,-0.007029112802523861
ABUW_0258,-0.0004906070569422071,-0.0033827807400565696,0.004940878606162603,-0.006484278306897639,-0.007417115811097343,-0.00649922009952315,-0.02598622907669523,-0.010613450341391384,-0.0054601378584245965,-0.015089256493341119
ABUW_0259,-0.007272167948345953,0.007185252968001932,-0.022398874749363022,-0.02548815913484718,0.01306698597324708,-0.02734904334373041,-0.03316843695943672,0.011072240956161302,-0.0334924935195311,0.011063167790837205
ABUW_0260,-0.012344907763679793,0.00044676022002194157,0.0015811191550300988,0.006082997603328342,-0.014439574324218378,0.0006505349598680031,-0.01624840353233452,-0.01837182858141069,0.019485064131947713,-0.007576782752468555
ABUW_0261,-0.00803561566042948,-0.011418550023994101,-0.011242211407243954,-0.0027868168219481715,-0.0021576732116856106,-0.007165411689333867,-0.014878690582651271,-0.04200907921217122,0.008559015922607929,-0.006924923054527363
ABUW_0262,0.004217800734695254,0.0007044019831792029,-0.0045882992199394665,-0.0005716890797258335,-0.019796589691615473,0.0008928798341921004,-0.0029866477440587736,-0.014435069299942472,-0.0004770126521293071,0.001840903903871399
ABUW_0263,0.0015061744413697124,0.01656409235465918,-0.0245986051877152,0.04193812854869457,-0.011643391928400103,-0.021091003970633956,0.0012428782408035737,0.025500454323091164,0.019512952681843596,-0.04004172518408129
ABUW_0264,-0.0016224444702502463,0.03707866676579202,-0.005235045742332238,0.008362221031220309,-0.0023601604742038746,-0.015744982641098308,0.006634109049169164,-0.023417480145079515,-0.0051537839332190145,-0.014829377980340463
ABUW_0265,-0.014593037427950286,-0.05135271625738568,-0.002049184605838419,-0.01225211506889248,-0.020447260599482667,-0.012598394535023896,0.041172419247259916,-0.04125999751377679,-0.0043027846814485075,-0.016866613122436494
ABUW_0266,-0.010159076454943471,-0.05693348634697748,-0.02169232686882294,0.004649955355485202,-0.016566708589409212,-0.00820507159962938,0.009160168037775574,0.004128745172407014,0.0037659217539488723,-0.018284545013767483
ABUW_0267,-0.009251768688099378,-0.047284444132088634,-0.032789158961018534,-0.005933527673441752,0.001067618277962039,-0.01092860882168599,-0.0019279163046788015,0.02095466702229763,-0.004475078608096911,-0.014925012934160332
ABUW_0268,-0.010472392315858168,-0.047406042284869054,-0.018667088510150538,-0.0023970175817269283,-0.005538716557791265,-0.005860279552404114,-0.016468281463790407,0.006770822671088777,0.0017991061423056442,-0.005849935305575722
ABUW_0269,0.004512442503909189,-0.009629619373054763,-0.004313136212097081,0.01216147854672315,0.015473002302605945,-0.006822534539030477,0.01749782374960012,-0.03516050991916609,0.004096526187545534,-0.013889047508148252
ABUW_0270,-0.004723524098256006,0.004545587367572212,-0.014514054557059647,0.0009755238830461204,0.0031469706778736663,0.021907001663390373,0.00871056118514426,-0.034812675650265815,-0.00819349545574852,-0.0176158416139077
ABUW_0271,-0.0012668556732742587,-0.015299097759998034,0.0056484619263085685,0.0016930931720018695,0.0066138502340532725,-0.007388071019632458,-0.016424142202888195,0.0237014530181575,-0.01332433116285462,0.017524087681976133
ABUW_0274,-0.008405964725990247,0.004993419058610412,0.011889066640958875,0.005157467234992044,0.007593756278044347,-0.013921098316231948,-0.010747219161824233,-0.022991835812681286,0.008159108051419528,-0.0010330379299465834
ABUW_0275,0.0018443617508849238,-0.002359454603940447,-0.01759109539325747,0.027271080240737232,-0.03308017444500188,-0.011093304412216915,0.006291724602923442,0.0012796214947094296,-0.0001091662115224008,-0.0006244412030338703
ABUW_0278,0.0023451407157021216,0.007317811661306453,0.010815302652254739,0.013819196539583564,-0.009382295686638205,0.003268774185746121,-0.015215066234659904,-0.013279887522848565,-0.008408000111934459,-0.003786194774493629
ABUW_0279,0.007780727821827677,0.0049193064646696144,0.006454532767700905,0.022740475729330425,0.006901862027491049,-0.008521291019646701,0.030863157358358487,-0.013330035102007181,-0.015478556668957765,-0.01732317995647582
ABUW_0280,0.0007107605980050018,-0.030857262123083026,-0.0339920282783591,0.019995658426706114,-0.0002702923039429865,-0.01471719148937127,-0.003828694490194144,0.02483158509435147,0.017362207788047847,-0.008354459175701467
ABUW_0281,0.01102765324853295,-0.015283839591681461,0.0173781279567414,-0.0018132811919988375,-0.010752112561717828,0.0042461722772966885,-0.006598784353220452,0.017310687595354646,-0.007408274502840531,0.0039029554797406483
ABUW_0282,0.007974754533154006,0.0018141191264352203,0.0016774417824822155,-0.0018940015587804646,-0.0033846786488362056,0.008101844455354067,-0.006788030649739641,0.0054981465927737535,-0.015157310596722842,-0.006721222896442709
ABUW_0283,0.006976267094542274,-0.005245620589686085,0.00740938949904373,-0.0010324871070915705,-0.008948327064779386,0.006675340953319778,-0.028084427139875565,0.013896310488912024,-0.012368523418491722,-0.0035894991525072637
ABUW_0284,0.003845865162038615,0.0009118303539008638,0.002056397833898255,-0.018301409429054994,-0.018642302467624647,0.002629345640200216,-0.030279953641933033,-0.01174938010844642,-0.006324973753832106,-0.011612970692481975
ABUW_0285,0.005828573603252725,0.0013745269250383574,-0.007486773781044372,-0.01457591520496625,-0.021854822282883456,-0.004535127557853618,-0.03223959459480975,0.011313192802472727,-0.0043224323216633645,-0.01180439319538995
ABUW_0286,0.013896783016396144,0.008717314213537365,-0.01033597914374399,-0.010070354285339726,-0.028034517107834778,-0.016900083190319614,-0.00936640574143247,0.002786369583132201,-0.0021585433970261777,-0.00794133906287353
ABUW_0287,-0.00896104811839725,0.0067549801039941,-0.0019580781584368646,-0.014379005581359818,-0.01281103845991721,-0.0019004908915382004,-0.009398008874634602,0.03743318233154259,-0.0165823783373902,-0.010134909525935031
ABUW_0288,-0.0023042420291867426,-0.0035815542152756556,-0.0031311121438758974,0.0031487522811959505,-0.009870614403749855,-0.0037030321101752966,-0.01278802705659574,-0.008670087357038362,-0.0017059895403253372,0.0003552579288319954
ABUW_0289,0.001978540989236579,-0.0006746578854163579,0.014753108030504595,-0.002519604487613262,-0.0016735438869236194,0.011802797993811363,-0.027357941852129353,-0.01853641846445591,-0.01279750879173738,-0.002689906761658209
ABUW_0290,-0.0006279686524694995,-0.008862133662597515,-0.030754013361453697,-0.00557840217802101,-0.016096692766288164,0.0062229763500092775,-0.011571051593416658,0.00023458291772358918,0.055282687653227726,-0.003776915290069529
ABUW_0291,-0.008007418986770792,0.0009627999502243835,-0.043481856870479396,0.005690670844799865,-0.018148400007863653,0.005029914863176602,-0.020483408721814592,0.029755035556539525,0.061228030963333645,-0.00838471450152045
ABUW_0292,-0.016249728619027893,0.009875884889221106,-0.03915043444430104,-0.004447719948991106,-0.015389407299158626,-0.010607961619618024,-0.02141332053113601,0.0051453824822499765,0.06052178680419722,-0.0069910476168527184
ABUW_0293,-0.0083439923716165,-0.007220476209157533,-0.022767438157075954,0.006288350237704149,-0.015183202071500574,-0.0010112333442890847,-0.01777866231187316,-0.004864073052276585,0.05982242554832681,-0.02635553326780799
ABUW_0294,-0.004409902656822683,-0.0019913644394402,-0.023816975511564184,-0.0009988186485199882,-0.007707980700103034,-0.0035459640462713136,-0.014665273286594734,0.010118467804915009,0.06235935730780771,0.0015938681271500605
ABUW_0295,0.0005333721520556266,-0.005908948422213589,-0.004626125938601577,-0.010056593004742074,0.0006601343719648728,0.00892403931817922,0.000792215721604126,7.372171066516802e-05,-0.00017493177366811435,-0.02178260323509481
ABUW_0296,-0.0050103849733218195,-0.001409467961283398,-0.0012007893721590135,0.00449147064956363,0.0010167283577747642,0.004434680372154366,-0.009270028150159888,-0.00549948529616846,0.0018247431603037557,-0.008460068519653481
ABUW_0297,0.003690881819590379,0.002547548285638718,-0.0004872548557122243,-0.002953921822382099,0.0016684092859656414,0.005055752381905077,-0.01697306105897901,-0.0066385119446490505,-0.0008361114810608667,-0.0022277165610147414
ABUW_0298,0.0012078493761201483,-0.02608178627049756,-0.013970187034697601,0.0015548842622350994,-0.0097273488664966,0.03539156274438749,-0.025911816221611615,-0.010223720570990741,0.0015306194783892015,0.017314694888072257
ABUW_0299,0.002416761679397573,-0.03166142145795232,-0.014156848569161334,-0.0012379786126087723,-0.014953776965583714,0.021249026175716938,-0.016984737709063506,-0.007358398587944229,0.0010786418402174683,0.012470037326075037
ABUW_0300,-0.008614008439387203,-0.019237473894270926,-0.019058312758527048,-0.016352736338387314,0.013551757814431792,-0.002578711764805984,0.026789774925566334,0.0044028434134613485,-0.0027824807618364545,0.01153405007412949
ABUW_0301,0.009360530667323516,0.004773367889849361,-0.0013070020396072938,0.009483078955131266,0.019936186530636342,-0.00982768480055862,0.005675337106197893,-0.010373871216548662,0.0054387464709711045,-0.017427504408992437
ABUW_0302,-0.0019211842996380499,-0.005047296710203017,-0.024249972472593848,-0.0020883149978538126,0.018683671095493678,0.002657646100559545,-0.002364371316858787,0.012512358216663888,-0.0028376675529200326,-0.004149383847118273
ABUW_0303,-0.0034563107533766165,0.0015529198793175223,-0.02272866186625152,0.009197713920621279,0.038820953021979215,0.027807039195145378,-0.009610276754117077,0.011279155659136501,-0.011471779736800407,-0.018816978030752104
ABUW_0304,-0.006023634672176704,0.020719421543560265,-0.026195518536429485,0.010277876606758954,0.0035766524328928466,-0.007800821724172133,-0.027871933320161392,0.00880233636588909,0.12685009779129866,0.02708691675720733
ABUW_0305,-0.007347010858141564,0.004361626110360514,-0.008646154847544024,-0.00985283617513833,-0.0070493236307404405,0.007605687214801426,0.0020145648907663252,-0.0011752841424599982,-0.006643392401996256,0.0006397150540918872
ABUW_0306,-0.025529247520678998,-0.026255738036076604,-0.017646196541563682,0.04974135732658123,0.014770953499505675,-0.0028870605891600206,0.012096116534894391,0.012645353366790173,0.00279124353332688,-0.0034540338979929504
ABUW_0307,-0.0009356748998150179,0.020498718449846364,0.027050604701411234,-0.07961172319796757,0.0033523584430515435,0.02167646850747503,0.017763389809576965,0.0012538594108584692,-0.025837624848165847,0.011012426727122455
ABUW_0308,-0.00883117851213404,-0.0010807313989976022,-0.001861170727351067,-0.00428132199449431,-0.006508283751454326,-0.013316093782949156,-0.023308100973887753,-0.019808769792612,-0.008445237898247894,-0.021038715885732626
ABUW_0309,-0.007992915544682457,0.002763582253428965,0.0010437809292577706,-0.020742929200119907,0.004609314241403332,0.01464937927672272,-0.01594451221197693,-0.0055504635178826485,0.0033705843719937494,-0.009133205215348241
ABUW_0310,-0.01729282683441157,0.008033281503961837,-0.0044805504363614555,0.01485573230170551,-0.007621588862118568,0.0038400366787516723,0.030030764997269067,-0.005318674241478403,-0.005487768627941131,0.010534585978642938
ABUW_0311,0.0015110943692834822,-0.0016096532034344823,0.020084567492586893,0.0036416316028243536,-0.011219034808087051,0.003088766651529873,0.005305297903904284,-0.0041265797522205315,0.0026994663612196117,0.0015712767843255478
ABUW_0312,0.005446286747342202,-0.007675916309025163,0.001106486511700577,0.0061269170444195175,-0.00270818192705804,0.010741964083579327,-0.0061405473820761725,0.013335627830837532,-0.008824224328396815,0.005319268933323538
ABUW_0313,-0.005974751529950416,0.011044317870133855,-0.05109583311038344,-0.025744266921752027,-0.0023010591219056885,-0.0058710782681419505,0.0026696202739498703,0.005330240009103217,0.06141693888566513,0.031314019622857375
ABUW_0314,-0.003058674506621249,0.0015803732685379884,-0.033029414795911476,0.0021937666738818516,-0.006371219418122437,-0.01930893662619363,-0.006257940127246256,-0.0035201516707376603,0.05566843790024817,0.02042618841836073
ABUW_0315,-0.003007398280885248,0.008046487220448472,-0.03693825012168937,0.005654778959853488,-0.003636014516952745,-0.022883012323931248,-0.009683746736188326,-0.0029080211134762,0.056098431995452495,0.0075610315038728846
ABUW_0316,-0.014159226767343642,0.01359946360655087,-0.03868541518714112,-0.0016848511080980622,-0.003139134194276484,-0.022006764709057713,-0.024177238528340587,0.0023220076478715863,0.05928858317899317,0.023523451069927606
ABUW_0317,0.0015494252179634332,0.00144236751282186,-0.0268860287273004,-0.003445163914166823,0.0015733298004554697,-0.005693966861802954,-0.011417173917722696,0.0009882647866059687,0.048661531150093904,0.015887462115448503
ABUW_0318,0.010990258903619893,0.0006500920801401971,-0.01476950180538393,7.945252442976758e-05,-0.002516112707298209,-0.0044635785341803754,-0.0009704463878300195,-0.013453495939142707,0.04854500848278219,0.008608977509483673
ABUW_0319,0.009209340226541168,0.0026510712211596467,-0.020663611461441817,0.009791012549750094,-0.0004681547473495209,-0.017865716958957795,-0.0023423273749877144,0.005323734070183654,0.04176262081794795,0.005487062172053203
ABUW_0320,0.005772053876232506,0.009967484762427451,-0.001775574816606343,0.03375985906510725,-0.0358300942302349,-0.011490480909682523,-0.00896939748544888,-0.012095656898923057,0.005615181428810194,0.018747614095057697
ABUW_0321,0.00021530508838978234,-0.0030680130478451845,-0.018370820976120052,0.023038137998873415,-0.043219521329492874,-0.0051814966179123565,-0.005382275413461947,0.008234161301823344,0.008879522151164743,0.023303895393178155
ABUW_0322,0.0012012500043437075,-0.010960030654383996,-0.006418056966700607,0.03289541894297066,-0.045318850739739375,-0.0019867674917294032,-0.0032586635609057947,0.011698951492766842,-0.00046035283720065085,0.014173098685448469
ABUW_0323,-0.0036143546432020916,0.009928401336321686,-0.0032731539046756773,0.03882923728763111,-0.04773897702700876,-0.013129598711840091,0.0012457764943258885,0.027005761584071232,-0.00933244238261206,0.00973841183839134
ABUW_0324,0.00384766014735953,-0.018244269126232546,-0.011176510471634685,-0.014989279523037797,0.0026871525477363024,-0.037755297309664475,-0.017998933724424283,0.02420442221569097,-0.0032147161380027254,0.04778420064979861
ABUW_0325,-0.00011064483201111145,-0.02125827810635759,0.004062856275298926,-0.028276214173745037,0.000609226239635014,-0.01759059613129157,-0.010495599206315258,-0.0035746217752657874,0.0006091197037147709,0.018779440599101298
ABUW_0326,-0.005153341308026026,-0.00047398597288989615,0.006489758356733028,0.00046105824190327544,-0.013474999104646689,0.008243252369218291,-0.005846186539687305,0.009639668290289383,-0.0075881292620863594,-0.009467326064460007
ABUW_0327,-0.004485903818624024,0.0027607818632583952,-0.0039858987937298985,-0.005788143835521866,-0.019071521993155333,0.008473084499656523,-0.006565372900375162,0.005036520414317804,-0.008434222779867741,-0.003338068876531199
ABUW_0328,0.007123659805978129,-0.004878305694786685,0.025423242424505013,0.024361253078442915,0.04511856653885202,-0.022428491393092383,-0.03255164125294223,-0.004880896785218845,0.0030394548844509123,-0.013513917166534785
ABUW_0329,0.005391733792864957,0.010420853088622147,-0.018866112775632504,0.006786366332865858,-0.006957592591188127,0.002495314294416453,0.012500371993063706,-0.02092032801647887,0.015373669302604918,0.020768359744566665
ABUW_0330,0.001094383251919707,0.0021808153380058217,-0.0029381857552480363,-0.0048436214479076495,-0.005706087335991816,0.0035739537393774945,0.0050396538187963726,-0.006337098927709748,0.003819598802889689,0.012022934415790535
ABUW_0331,0.0006081206315350462,-0.000987782730416325,0.011936326815553025,0.012289325875344542,-0.014021127913649728,0.0052311393232775385,-0.015232643430643115,-0.019680508962220244,-0.012723505128195773,-0.004100962360297278
ABUW_0332,-0.0029248142122065106,0.00017883506355008364,-0.008217775398860764,-0.0004213857263822354,-0.009665935926119647,0.0024403352770135146,0.005453566528827872,-0.001238571498056066,-0.006951507679878935,-0.0034528795688369145
ABUW_0333,-0.0034547214996534016,0.020937710594189654,0.006331096502398615,0.013689383989458317,0.030230839277685443,-0.010656752226833264,-0.008375112697176262,0.013893087727596943,-0.016284513396779065,0.009975407893102327
ABUW_0334,-0.037971313396219473,0.012518618819664082,0.06268767942755817,-0.015923610882703988,-0.017813905933722955,-0.006264700800642852,-0.018778491449700018,-0.009016408071781798,-0.010444086522236449,0.04103295940253571
ABUW_0335,-0.040041578240356236,-0.001391877485492401,0.06300363544463368,-0.03488420593667927,-0.024288405536353773,-0.006047801867948818,-0.008331168014249692,0.0004845499644270839,-0.0010634681813621472,0.04231929408484615
ABUW_0336,0.014401234747249435,0.0031862737629818117,0.0032329587972094085,0.01111260881005629,0.028564683924732787,-0.009767221323902207,0.01981945861321356,-0.018500013550537243,-0.004398650964039355,-0.00905344013366534
ABUW_0337,0.036160819649553526,-0.016210660852276307,-0.024899814447901538,-0.016926658866637943,-0.04328818720449476,-0.02142532928904139,0.10006045419711164,0.010748710877032249,0.019294350537176975,0.011372232762348626
ABUW_0338,-0.004181939581571863,-0.0012384590150661707,-0.0004962559537213616,-0.006058117973584316,0.011588598144863153,0.012606155421357351,-0.016949761394351438,-0.018020790754518345,0.0025940824852986643,-0.009103783784417174
ABUW_0339,-0.0024707972776862068,-0.00010419288948063165,-0.006994059907744593,-0.013814757702739116,0.018689534961837076,-0.02652914847009329,-0.00726629098217571,-0.02542765310787283,-0.013965003587784717,-0.0006467161200034602
ABUW_0340,0.0058101954737150305,0.01057587047171674,-0.007487887143807753,-0.00033740938502679397,0.0012328881193285125,0.014703817244178796,-0.01519975674578181,-0.014320520524032002,-0.002226171051253148,-0.00686698251441846
ABUW_0341,-0.005925619716305739,-0.012408178471801588,0.013174776053885135,-0.0034019061789857686,0.00540068287393836,0.012750870690562733,-0.006346442580027678,-0.021834985277151917,0.015478734179698814,-0.00918601750173859
ABUW_0342,0.003862201082318331,-0.01252741740224861,0.0032093496769189183,-0.005989394824463198,-0.00882932113496578,0.004434006858867954,0.0030039526096035446,0.04795962029579608,-0.007520101319218676,-0.0017068909504942198
ABUW_0343,-0.01693511181237431,-0.002511866934301401,0.016484097372479373,0.018562675693171007,0.023191235537990122,-0.017541907330262597,0.011969243276735037,-0.02375086502035626,-0.015780641593429255,0.009022868864401032
ABUW_0344,-0.007959524398636118,0.0034078214364406624,0.009689852001063032,0.0014522894688824856,0.007418650738204981,0.007942729560036539,-0.02623379392620683,-0.015033274460652103,-0.0011396168223937531,0.0005231245787837888
ABUW_0345,-0.014235008222639334,0.00304101097776298,0.00539746161968525,-3.840237088187854e-05,0.017731592717791882,0.00916936601563576,-0.01825555568915945,-0.02435846811493727,-0.008491151625307497,-0.003070797553346017
ABUW_0346,-0.013125792945004558,0.010891167108957907,-0.007374411650821863,0.010188031692846055,-0.007981017834770421,-0.0101969965311743,-0.0048372606101197485,0.01737318878551801,-0.016278914467662577,-0.019614182890569445
ABUW_0347,-0.000587800894465129,-0.02764547006325974,-0.012710476258562992,-0.018544021756893486,-0.024703633743680183,-0.028050700667286627,0.012802996342775068,-0.027143965532561404,-0.00016146970944037973,-0.025849955470550787
ABUW_0348,-0.028290631131491745,0.005180810304661253,0.00105028241921833,-0.010227957159790992,-0.0020707729350777125,-0.010175292471898557,0.01178089197666179,0.0031119833390344616,0.025149387231582953,0.012237537061202022
ABUW_0349,-0.00994067344537903,0.00492353038236853,-0.013511972254939428,-0.00146041834105429,0.005563852859654249,-0.004096529447221663,0.012037946611661066,-0.0040401075239381795,-0.0005476384839248332,-0.00816345944406834
ABUW_0350,-0.009550454809091008,-0.005906032025097631,-0.01038959079477017,0.005266154849525481,-0.02157629418402245,-0.00844677759742963,-0.0036659291585846563,0.00023219517902397225,-0.009162304730834103,-0.03420068948866697
ABUW_0351,-0.008506884989109734,-0.013248780187624088,-0.00511084538058559,0.014502162244184593,-0.010509244374064627,-0.019910116063123384,-0.017601916445964247,-0.008503640247640287,-0.013737950118144873,-0.023938499518360613
ABUW_0352,-0.013192141999334559,-0.01679242884067625,-0.015362584376166997,0.012249094373265197,-0.008293011161784637,-0.024600791852571788,-0.01931064753830996,-0.015155884250590565,-0.00900332621391096,-0.03194599975624549
ABUW_0353,-0.007154277226501775,-0.01809743670957334,-0.011916577880916365,0.008697118886522333,-0.014812246249373844,-0.030142703835102414,-0.021050991370880873,0.0003804460459301033,-0.0022629157947766055,-0.032270380356427375
ABUW_0354,-0.005069078192370488,-0.013665816929855119,-0.016814114647261978,0.007525725122716447,-0.016050702834477803,-0.03590935499808792,-0.022146231465116423,0.005475353274598147,-0.0039455942646425815,-0.026124934060632012
ABUW_0355,-0.003811372504792903,-0.01059355317409738,-0.02975738438502133,0.011754995366154075,-0.013026283064911546,-0.03586914899845536,-0.019379702310516302,0.02935325601344962,-0.006363154056882796,-0.007623653823568807
ABUW_0356,-0.005931149390323127,-0.002346152205118321,0.04540414584575379,0.022957712573665703,-0.010598617533421608,-0.01676102011733463,0.004579504780364659,-0.010053920412257668,-0.029813985841101037,0.016070121724814403
ABUW_0357,0.023305648772513426,-0.0014800751905612208,0.012863089268238074,0.029991969985811977,0.015486343176025043,-0.005557917710842209,0.03684229929445877,-0.015671098995804135,-0.0012264370883371927,0.001169048591367929
ABUW_0358,0.020524063299225678,-0.006739661051753249,-0.016755327721503243,0.0037452913717040863,0.007199328505263904,0.003807647512376827,0.010208463933433595,0.01340617033118688,-0.010874479572566952,0.005211228213222356
ABUW_0359,-0.006248173534239174,0.017613301875405253,-0.0023018910865936306,0.014586524619223329,0.033622642696603415,-0.018100909067275406,-0.008031686747143362,-0.036750745644273074,-0.004186963793740046,-0.005359928636192816
ABUW_0360,-0.006081875156000724,0.010578182581011621,0.01887971810830739,0.02320497248475652,0.037005829959224114,-0.032859540649566824,-0.00305941083759706,-0.006961794740491346,-0.012590741580443479,-0.005760315125995025
ABUW_0361,-0.00287836282122476,-0.007452652867540348,0.001901688671692075,0.01560671116191025,-0.0021517906993236318,-0.006180678494843704,0.004254101059011631,-0.016010581863654633,0.004466560883080763,-0.0063015498377511645
ABUW_0362,0.011876637083151611,0.02522874936121193,-0.025781855670596304,-0.03490951730605138,0.013059742590073187,-0.0015780647850640592,0.006914355898431547,0.0048413420666117485,-0.011214733520434976,0.036809729861884466
ABUW_0363,-0.012129803021452128,-0.0034798988516594703,-0.005735335941487652,-0.01487829371275409,0.004750723092932913,0.029891348444983604,0.01128465851676556,-0.03432096250027627,-0.009873080100081281,-0.00788232285152311
ABUW_0364,-0.011044389689997174,0.03031544331663611,-0.002684572967955599,0.011175273319081002,0.0029885751231950625,-0.003186338468045305,-0.016787169457304525,-0.0035232516724373634,-0.01759159272463472,-0.03188499308806944
ABUW_0365,-0.02174393221665449,0.010824881737613938,-0.0186724065514546,0.0001489404170251355,-0.009912039879707436,-0.010522143620169984,-0.012842576339032042,0.01789698487858503,-0.009915168407643355,-0.016001522760805926
ABUW_0366,-0.004126668620582558,0.011388310714412904,0.0016029709601282514,-0.005281528285045547,-0.025640673006272728,-0.005991937576617256,-0.018677861118584802,-0.010472627861229987,-0.006319022932504249,-0.0064594553895323415
ABUW_0367,-0.005501543568816572,0.0051258084460644275,-0.0028996068866481697,-0.006320391894750527,-0.02719047844069459,-0.008283608463009875,-0.009483668659385687,-0.006339418134259946,-0.0021811940028715203,-0.005999777582946245
ABUW_0368,0.009292035998114045,-0.0037694817725425927,-0.006746391259861908,-0.0045343264693937175,-0.010794415417722721,0.005509212540509302,0.013144355345250318,0.007881069306471651,0.0023113922323925703,0.02564261244402516
ABUW_0369,0.010577496864704257,-0.019307138904971696,0.015877443139158544,-0.016105403342125957,0.004735471217045219,0.003337140403529552,-0.027239860654825046,-0.024685886306880223,-0.003648364845335355,-0.015423939372459424
