Geneid,0,1,2,3,4,5,6,7,8,9
ABUW_0754,0.009666015675104112,-0.005893333819511231,-0.003975144407411029,0.010953137702220865,0.02662354138195051,-0.007107310546173831,-0.004955827877533284,-0.011597574153236806,0.010950029547742908,-0.005453177614777036
ABUW_0755,-0.000903731975548723,-0.004302249942809111,0.006060853069978325,0.005525204391635068,0.03989804316154516,0.0025798696734858793,0.004800558524132177,-0.00978084044577241,0.010021903379190757,-0.008092982396725585
ABUW_0756,0.0017903180544651574,-0.0073950850793995165,0.009616383226025595,0.01056119078928735,0.0244249591488737,-0.008895829088480465,-0.0008496275635911738,-0.004035434965844229,-0.0002513536052278761,-0.003583002873041223
ABUW_0757,-0.0008194910134293419,-0.00014150177971446662,0.0036308918261666492,0.01243336713270918,0.02453865884448619,-0.011402567803625323,-0.0007216149660371822,-0.004466294011887568,0.01710802151220433,0.0007053056651799575
ABUW_0758,0.00552963736542039,0.009753472052988535,0.0075420162769088825,0.007641943789606439,0.024039219578298937,0.010774659712535424,-0.002461749134398295,-0.009750467903645584,0.018891715175672466,-0.00736829417815098
ABUW_0759,-0.003627537944870076,-0.007573326470511358,-0.003985341695123476,0.0129408412341209,0.020102460775256327,-0.000700242841929464,-0.0004646645631417646,-0.011750607559790894,0.008991858129709871,-0.00916652689333021
ABUW_0760,0.004812408312529296,-0.0001305874121666201,-0.0059779755801869896,0.00861959160690991,0.0290636230252409,-0.005389749173758595,-0.00038338126821451713,-0.004981999201276205,0.0042318354749198706,-0.01389803944389142
ABUW_0761,-0.00677852611537737,0.0012792813935400271,-0.00816391913439897,0.018296691470723013,0.009971832208973647,-0.021357537278813208,-0.0045955139364478184,-0.005027807948541471,0.011718381736224805,-0.015345471993300197
ABUW_0762,0.002513649724551906,0.004949454229655397,0.015261516154567431,0.00575145564483049,0.01251665139428612,-0.01371493492982296,-0.005293647274914655,-0.010512612274659702,0.011496846347700538,0.003066619004784281
ABUW_0763,-0.000477791458986572,0.0107781980683894,-0.003254985866907795,0.022171639454216012,0.012690861393245273,-0.015061572087224261,-0.004923701166783654,-0.004953834100211327,0.010128038473142415,-0.018166993065228544
ABUW_0764,0.012019348914544445,0.0101671522664996,-0.009296437586037442,0.018716000734293272,0.015660154815952433,-0.024057801643434327,-0.008175956039829894,-0.000670368272945237,0.014343801093395982,0.0016433342084542324
ABUW_0766,-0.023588640736063413,0.002578813718951542,0.014984508139726823,0.0029241126731830926,-0.016411189980271766,-0.017970790930705905,0.010371849930741781,0.018407184271818318,-0.0004749262674440877,-0.010056072938373333
ABUW_0767,-0.015288896488792636,0.0013344114100667125,0.01512609717155747,0.006849987402103658,-0.01026635462352853,-0.01642452769480431,-0.0004593307441585385,0.019345750754629368,-0.0058444511278478465,-0.01597333514721179
ABUW_0768,0.00658341827059848,0.021459543399165677,0.014565805269861083,0.0030116424888472974,-0.012420746788403275,-0.02277788180741794,0.006021961562741263,-0.014769233949159681,0.01821866324552719,-0.001755215942010964
ABUW_0769,0.00726448848409538,-0.009596073855247697,-0.02661430852074466,-0.019679779955626305,0.01868877529955556,-0.011838854972727178,0.012288722032728048,0.015721098841785533,-0.005294769144840243,-0.008026003568053608
ABUW_0770,0.008423349123379225,0.007403009470563609,0.016471990569432448,-0.02191860594980549,0.009781672449497524,0.02405091681973063,-0.0009502185686538332,0.008450171770965284,0.013729155924181327,-0.008253013785146392
ABUW_0771,-0.04499906027445251,0.008667913547489374,-0.03009365305825748,-0.025926033521113646,0.00873117604659707,-0.023783246600508012,0.021270518740132083,0.03586438990558541,-0.030567348930556196,0.0021594542136683247
ABUW_0772,-0.003254544904579544,-0.015114867978207129,0.012041731958159933,-0.006714931457612281,-0.004893425047148678,-0.012011556758169829,0.010218404897695647,0.00927612835228725,0.003938245930220465,-0.005905005049670601
ABUW_0773,-0.00264789952670337,-0.01586029586319314,0.0033985668488445346,0.000748948049260988,-0.0066314294727807055,-0.014047018762494914,0.004152891329562085,0.012702438527995893,0.011032930420095777,-0.005028723011253468
ABUW_0774,0.007775818821391515,0.0037100727444466324,-0.008856902403501121,0.0051869645965910375,-0.007178222842870402,-0.003542657152238806,0.0007657998669706318,0.019013070430989785,0.007099071793322813,-0.012976622007199479
ABUW_0776,0.0001360835301202425,-0.005487001032214874,0.009599791887160054,-0.0002963841505931542,0.0016743957444578337,-0.0007914361408204808,0.0027261832410757423,0.0032024302673758476,0.012686852915306374,-0.004036391005774197
ABUW_0777,0.008560826209060598,-0.0016424795711479615,0.0022410707604040327,-0.003510691169501927,-0.006104520373588108,0.0009766705972202355,-0.00357632368595449,0.012765038490891938,0.0024986440059348914,-0.005362641072126107
ABUW_0778,-0.014941076675219487,-0.010744122983422867,0.004568402866953857,0.0007356561414585855,0.0005348203995648568,-0.006248162424331112,0.0032170410550435196,-0.004406064618049658,0.011557503267501785,0.007236243085770989
ABUW_0779,0.004503971817923927,0.004286547186151808,-0.022060686302371502,-0.002668963308340404,-0.006361609089505714,0.008040532725656276,0.004440297355487086,0.008711975917306916,0.007489930406092135,-0.00015323016394394194
ABUW_0780,0.004387285534715269,-0.011380131686890496,-0.027364249088170946,-0.001086842929161564,0.00406217743894453,0.008780954301973865,-0.0058940360372521415,0.014853909141969442,0.0063184614114991135,0.008632291776426756
ABUW_0781,-0.005178154732890958,-0.010414959290411993,-0.01862367917933376,-0.0019724633035323007,0.010685267484965233,-0.020604085888802928,-0.004749965655558233,-0.002364492287394714,0.004771826778298225,0.005197268185126628
ABUW_0782,-0.0015257320665086813,-0.007707063107216139,-0.010267218931225152,-0.010496848977038342,0.007360171550147688,-0.019123312238534043,0.0013559470471255805,-0.00813796793070744,0.015533107490788496,-0.003143925506456379
ABUW_0783,-0.01152543550095073,-0.0075061751429357105,-0.010773383396154078,0.002471515596846764,-0.013036366231727022,-0.012770799139123932,-0.0017848436662552458,0.0002965350709678247,0.008351347102656868,0.00657530472298836
ABUW_0784,-0.009499198284975812,0.005772312950973767,-0.005001611645574348,0.005095127486927495,-0.0045363607498562185,-0.007243954999057865,-0.005319148543384901,0.005217035346792236,0.010870740286995553,0.002697812326679628
ABUW_0785,-0.011371805774580626,0.0024587516510894483,0.0034605609857003955,0.011278847265206272,0.0072957990814984134,0.028007712695875722,-0.00027028062661094333,0.01014947366111389,0.005594065925744133,0.0065222706598229855
ABUW_0786,-0.0063671449504650235,0.0663102956905194,-0.024832952495420463,-0.009109360109996299,0.0024233141035641093,0.018717454948400717,-0.00016239289215623737,-0.013733452174711126,-0.005743236200763577,0.0012834815269899642
ABUW_0787,-0.015373446970064972,-0.007408765928053333,-0.004615938066303358,0.0018763421252492277,0.003984571773877505,-0.018974080929185365,0.006534689274904291,0.0015652812243033812,0.018436041246970954,-0.006711043988342017
ABUW_0788,-0.0259567824711574,0.01017246950430892,-0.015547586435976413,-0.00016110377698120497,0.0039061804748077777,-0.0312657627736978,-0.004616095019382287,0.02373777707532445,0.023666280366987237,-0.007477509510414141
ABUW_0789,-0.007498908037837641,0.0007861899953785974,0.04346643616350031,0.008033968976814097,0.017377994604154786,0.008273027261612716,-0.006209764796602787,-0.0012074047541322267,0.01929293620187285,0.00252864609310174
ABUW_0790,0.008875196026989007,-0.0014104419288241163,0.00749857804836979,0.009017026580027824,0.007311435335159303,0.004564986518985692,-0.0023358208112603555,0.0006528727326058528,0.005319894941442178,0.0008196240376480076
ABUW_0791,-0.006965416104859512,-0.009468882638909474,0.01209719836215043,0.010809085592948162,0.011685347415045167,0.0011969274974919556,-0.0037172647555055766,0.008684086019935743,0.012807206187070428,-0.0009124840038679805
ABUW_0792,-0.002299038427957411,-0.01172567175674244,0.005807192845452237,-0.0036797314845497782,0.00010466565685516313,-0.014695814814030504,0.00712702456716385,0.003625030280917971,0.008171340146481531,-0.006310403592221592
ABUW_0793,0.010574372608401883,-0.00941883325204073,0.0009670020922884731,-0.0246021877886049,0.019493214709937416,0.006814828034147975,0.030102883965995968,0.0331090297603263,-0.00966915974642404,-0.02258079759356484
ABUW_0794,0.015762605244604627,0.0014200236272787986,-0.005563862624095107,-0.028740340567846304,0.015741070307199612,0.00666475177181663,0.026914262722129136,0.025602439166667868,0.0012452732306270113,-0.012718242644447608
ABUW_0795,0.010856172570267615,0.016848102725318323,-0.017776872556864467,-0.016961708179363103,0.001288159062853835,-0.033641558014152285,-0.004313011665102124,-0.007579779424197269,-0.0014926920586463056,-0.007893302690581775
ABUW_0796,0.014681063739910391,0.03394729205886401,-0.006330038090890406,-0.024355128552964213,-0.011243914533303048,-0.039438474619170376,-0.00589058371744933,-0.006190800742164438,-0.004834419996181765,0.0005823488847289014
ABUW_0797,0.018897889523023903,0.02429661853193502,-0.0221143060192804,-0.00941173865552944,-0.0029353439987158,-0.010654254563275525,0.0012890877478893522,-0.006015036698578176,-0.006511558975752918,0.0035622260631418346
ABUW_0798,0.0013356373627917489,0.0005345863193147751,-0.021536996804984117,0.022825856608865158,-0.005970449721714198,0.003447977479311915,-0.0036232770650483455,-0.007312525453004313,-0.007535290632943746,0.00030408713078994813
ABUW_0799,0.01412313527524478,-0.0008065509404406737,-0.036131730153154934,-0.018856469532005347,0.0007826754103304244,-0.004539064609598408,0.022507446580480175,0.04616497446450752,0.0048929559180421935,-0.0005549756854353411
ABUW_0800,0.015375250588470689,-0.007668654028858028,-0.016386208284970477,-0.016913617606387987,0.013222702080538546,-0.031126297156343047,0.013962595076642636,0.041999889446303174,0.005749740497091133,-0.007984263200083773
ABUW_0801,0.004871396587834828,0.00294962781262115,0.003568862556731557,-0.0007947887038326491,0.003198964331498752,-0.0019460661969750298,-0.007405783725932868,0.02749490390955645,0.01032354724895309,0.004798695618739566
ABUW_0802,-0.014030562276813709,0.026766338564622835,0.013280342808267852,0.011667699729327219,0.005571940995216018,0.014003856750613306,0.0016201301593131952,0.0030681321909697573,0.030125546441371012,-0.009650331825379582
ABUW_0803,-0.004311837004006076,-0.000695790118490179,-0.0005096856156049395,0.014860670448205883,-0.001669267299936168,-0.002704604428245799,-0.007403046727483074,0.025208671085687452,0.022395366091818823,0.011627253262445738
ABUW_0804,0.011671966925867343,0.0024407464777884964,0.005009985852641954,0.0004515214039381781,-0.008201606531336681,-0.011245862019516812,0.004827536516561839,0.010602190420686324,0.002133742100490138,-0.001453567169234271
ABUW_0805,-0.016131687936572037,-0.009255882076243557,0.014466922427854632,-0.0015293399294025707,-0.006389817402930194,-0.0029268550982465423,0.007737192501090494,-0.004237178560035397,0.022743515757707503,-0.009893357433062
ABUW_0806,-0.006004875106558978,-0.010206779766708123,-0.0006333995852516724,-0.0005693008738697892,-0.022969040475721993,-0.020441631965408748,-0.0017905987297637338,0.015670815123553516,0.013503488056432124,-0.0035235898954905304
ABUW_0807,0.006410246689221558,0.013396997445677948,0.01503395528987713,0.012229902185803438,-0.007192234286948889,0.003640231921462236,-0.005459924211067696,0.005125486149621717,0.024355822927145852,0.010815276459155403
ABUW_0808,0.0002493787144399445,-0.009811881174792073,0.017924646706790413,-0.004621223052146322,-0.021029059494280133,-0.007675570120016509,0.003473309284754119,0.006725844690048569,0.013542358755790145,0.006006165419959773
ABUW_0809,-0.014720617003820904,-0.000715320023405921,0.04332811943420254,-0.003391020335891658,-0.006754361077957638,-0.0023394430626286593,0.00882695988075133,0.013139307965628533,-0.006164069699149533,-0.025342954318989443
ABUW_0810,0.00039364533672665635,0.005976101117286509,0.07422626374242905,-0.02600157611100703,-0.01117486546866958,-0.010726407566267535,0.011571806703834646,-0.009988155226922119,-0.008568719942310779,-0.0036450384087093777
ABUW_0811,0.00477154629371615,0.019190745535075982,-0.006620044950056437,-0.02004919267468178,-0.0018356562033593404,-0.003546338181954492,0.013632693199069615,0.01405737896547951,-0.026316842117772653,0.0014218244377382208
ABUW_0812,0.002368417155491523,0.020413839206408237,-0.007932908990224653,-0.015024405550035352,0.011415393980375436,-0.03336206749636511,0.003166488118263801,0.01683072721139281,-0.0007398207068541115,-0.011360317868829026
ABUW_0813,0.010850425041624732,0.018360360125469107,0.00046655881602152027,-0.0037995762894080594,0.02842810029849893,-0.001486316624874173,-0.00203709179953246,0.030023190971303557,0.0067700391851663955,-0.023213747283311426
ABUW_0814,-0.0073843470250652115,0.00345982146146259,0.018010158616101186,0.0035108988976764494,0.011640766017942112,0.03219754936660186,0.013054140099696888,0.007387202154934542,-0.01261577290027529,0.0014377359956559896
ABUW_0815,-0.016522365870755396,0.01669240782067508,-0.0172333502711298,0.007134862265835797,0.0008932813467940119,0.007602123423629429,0.00044611296383258625,-0.005521102107973549,0.004051908957967949,0.002869690450030424
ABUW_0817,-0.00013920447472982544,0.0003075173887093571,-0.02395614252615812,-4.334469722442568e-05,-0.0027402078045922827,-0.014993486472044081,-0.000993996262252697,-0.016667693167887188,0.009230154531159886,-0.0056309603122897236
ABUW_0818,0.012254343148843275,0.0011349115024099344,-0.010270026578455592,0.0010369025607800642,0.0030082943117563893,-0.020245097554007215,0.0026937274561751306,-0.014708109359706763,-0.012768269488304536,-0.007896135042626443
ABUW_0819,-0.012640413925873931,-0.01403729085482212,-0.0038920817620205243,-0.012697334799838717,-0.006549025961060084,-0.00020070977885942198,0.00729712296498377,-0.005101024596446636,-0.004884518703908173,-0.005941917312326568
ABUW_0820,-0.03672394918674544,0.012926249088442395,0.005485383881211293,0.008175035976299783,-0.0065335456595461815,0.005060446436999207,0.0026143727935026163,0.0038839552792529234,-0.0024259884283416057,-0.004693465128527676
ABUW_0821,0.0034917208544059048,0.024293032861573246,-0.004736016173594669,-0.007832166949844623,0.016253434841328757,0.02306860444198465,0.007969600860108662,-0.015796553256506668,-0.010782081756812764,0.005948932658574315
ABUW_0822,0.010716229498311827,0.014228752237235931,0.006468076422495313,0.003914767312724391,0.01875531719864868,-0.0024588283651823424,-0.0027166190980190824,-0.020112183704412805,-0.015286156169497076,0.004668598388367344
ABUW_0823,-0.0012715013320778658,-0.004071532194794712,-0.00043260707032024203,-0.013339063166212093,-0.009217489467740482,0.024691131585849,-0.010177681200933377,-0.011421162747369528,-0.00562038750164601,0.006066854967597886
ABUW_0824,0.0032287108080188026,0.005167403023165822,-0.00875538228996117,0.008707910718179472,-0.007195034060680762,0.0035438545826555557,0.001751743818184911,-0.01675233449933713,-0.012246384873653378,-0.0017500885100680868
ABUW_0825,-0.014174619631755831,0.008692056707286022,0.028255126276671216,0.003858721166690136,-0.010554091706591395,-0.008518880579620795,0.003877120520700737,-0.0014921486817456428,0.006909000056968183,-0.0028354682954642107
ABUW_0826,0.01823738262245355,0.026919915695700104,-0.02017906035061928,0.009172305834369251,0.004384103278295129,-0.007367209584359504,-0.005993559184919696,-0.013681283630710967,0.003482461543479181,-0.0025980845973953646
ABUW_0827,-0.000578578533291828,-0.0089041177155623,-0.015107274620657125,0.006673051071693565,-0.023393807225285924,0.016596685567124774,0.005368836536890602,0.027632907118618828,0.004266719652399809,-0.015171909659871306
ABUW_0828,0.010708658063924655,0.0061496833526900755,-0.008749618204754764,-0.002865414139062242,-0.007579605456111071,0.016300122300762058,0.010780147921699434,-0.002704107764163527,0.007067697762452376,-0.007907816533295212
ABUW_0829,-0.012232598753679512,0.002853239853082612,-0.0029232136532055296,0.0054507797527644855,-0.0016478556859978657,0.010128610434632082,3.653443687979108e-05,0.005732284381892734,-0.0016468983293633794,0.0035180199840752126
ABUW_0830,0.017005622853815322,-0.009285949641307256,0.016041657104382774,-0.003087751945958908,-0.022312692010594957,-0.015432863657414884,0.006208124003995632,0.014663584071746612,-0.010480669636687612,-0.024826216928782043
ABUW_0831,0.01540457002952702,0.0037855687326296228,0.023532036052737314,-0.0025466687517843294,-0.0028811307283757356,0.002405822835080315,-0.0042200580555485975,0.006532867073905429,0.022581554919106694,0.0020633023241170153
ABUW_0832,-0.007164258898294341,-0.009210196060147516,0.00013001463516898196,0.01234520036501912,0.014226145740979359,0.00716319476613283,-0.002599340030988224,0.012216590798468832,0.0020839679707326518,-0.01882895093452732
ABUW_0833,0.010033754087628473,0.007575767281243546,0.023297423108569554,-0.006038137065644545,-0.009323061235725304,0.01253432253852118,-0.000680009244476002,0.009358524850892159,0.013142857950963862,-0.001862612672639193
ABUW_0834,-0.0008807534347146099,0.006724426132395985,-0.004934670190751887,0.005387938700873948,-0.01809039925657152,0.011185364270676795,0.0014278862400318093,0.0070962611544458775,0.005442665439087085,-0.005039660653582847
ABUW_0835,0.011151496314330465,0.04304628981105465,-0.007632335499124356,-0.00965809091557139,-0.015008550152970528,-0.02048068364279213,0.008796035805733926,0.006710441689356295,0.003163645226416025,-0.013852320557931473
ABUW_0836,3.558666984194478e-05,-0.02482283621862268,-0.016123830104284087,0.0013654572089462087,0.0002908670627054641,-0.005317612393564779,-0.013200666308835967,-0.00553251051530731,-0.0038467661431712246,0.005598122759872675
ABUW_0837,0.009418584963515234,0.004901796605221186,-0.006393176392784318,0.0142192307885411,-0.002104903622542018,0.004790386936974955,0.003966279167015877,0.0030776088004084833,3.706747903246857e-05,5.424242545836288e-05
ABUW_0838,0.008414244491078842,0.0012612691189284725,-0.002684974269802686,-0.005900426339769825,-0.0003915292928538531,-0.011188442100368057,0.00805580355004149,-0.014447768008834513,-0.005680716871391568,-0.0029910505711938746
ABUW_0839,0.010631103012054072,0.007363455517472795,0.0013683814144222703,0.0036549929036904325,0.0037857621422288314,0.014156111208117208,0.017684119979517566,0.003687121171541561,-0.006139280779687474,-0.004614952478422874
ABUW_0840,-0.0023288654278323094,-0.004859202353021456,-0.0035797053194567764,-0.009916502670851347,-0.006260468327548238,-0.034586630617957526,0.00828588692367086,-0.014944241604986452,-0.00969651170004458,0.003588382648131238
ABUW_0841,0.006958219143502922,-0.0001809206836685961,-0.02144677776020039,0.00037568687134217584,0.0023662505041135017,0.0010688590519003984,0.010750896426388084,-0.0038785852433239603,-0.02812621014036251,0.0029550124884252732
ABUW_0842,0.009048639124373634,-0.004159356698516639,-0.013503547378954288,-0.005605433505911321,0.0020946319704848054,0.018823920374330536,-0.007529961103752564,-0.013317002544354636,0.013478227790826159,0.006647372721655569
ABUW_0843,0.006128725595596244,-0.006625339547855993,-0.004922992066220537,-0.0003596700586106892,0.015796876026748688,0.011233792641215363,-0.01793942790927004,-0.01978297926153903,0.01488079292135281,-0.006556703631049326
ABUW_0844,0.011985930917717505,-0.008858105370643342,-0.0014710271740935761,-0.007561805365864027,0.018831291633914105,-0.004804572661554962,-0.013267511291485566,-0.008305856245463287,0.006932655632649749,-0.010292869406719472
ABUW_0845,0.029038321766816703,-0.003216264683888236,0.0016412027157190366,0.00010072982131396519,0.014443356194190333,0.002825606795091481,-0.018282417647416366,0.007658502188630149,-0.009946413872155615,-0.010980141147240526
ABUW_0846,0.0007685962733730172,-0.001736411222747304,-0.010462098763822593,-0.006541408449249017,-0.000744259254585377,0.01629743694756883,-0.0038562245030348673,-0.009382443881915252,-0.0020216747595307124,-0.005950975216061737
ABUW_0847,0.014310177008989735,-0.0025257021010686646,-0.0099311183645144,-0.01308665156015299,-0.0070369862806908354,-0.007349171161279613,-0.0032526106160390518,-0.0062961382761684975,-0.024432708346504337,0.0027310194294399783
ABUW_0848,0.004173098447697644,-0.016132645372742976,0.008442789195750334,-0.036869823814961344,0.0014158494707341327,-0.01636922613034481,-0.02626818062534205,0.005065322642311666,-0.022658273744831536,-0.01223878715776736
ABUW_0849,0.006989974712775571,-0.011238726548554352,0.010813280231720577,-0.033915769246067005,-0.013707847383597697,-0.035303905987048745,-0.03277730322263419,0.0018662136324979223,-0.01672512559280533,0.0037347543732462003
ABUW_0850,0.00023877645720376853,-0.02147768296151825,0.014153786259370832,-0.01730045603446198,0.014214886682793781,-0.004982820506817368,0.013713506560255734,0.003503851675716992,-0.018875369360846994,-0.016625091677796456
ABUW_0851,0.017949070293605325,0.007758204396822043,-0.015047708937111152,0.0008458265149611006,0.02001856945348994,-0.006058986373857871,0.025118374022291504,-0.010549349535829805,0.002924400548386648,-0.004983112355305856
ABUW_0852,0.0031258732464917675,-0.010194448025945407,-0.011271120353114032,-0.0037080223912233034,-0.004605864056890998,-0.00966386211700909,-0.009492295738743526,-0.014804865431294426,-0.006507127956991579,-0.004653602004714538
ABUW_0853,0.0034917248202080728,-0.015265328722651421,-0.009689025125508758,-0.0032094035536442585,-0.006671784992362151,-0.003735251426044679,-0.00825178605225087,-0.01517376212820794,-0.00519532163704074,-0.006753901793316367
ABUW_0854,-0.015293060161832904,-0.005118558549103553,-0.00490856196345991,-0.006515691167187223,-0.009141459727106414,0.023171627924268138,-0.00947360670425122,-0.007183019055868424,-0.004895964138150931,-0.0039517182322180485
ABUW_0855,-0.010295815160054653,-0.009391842416033568,0.011949220095155177,0.01666933296730809,0.01821919355915812,0.013361264127405782,-0.010152408453108384,0.05103354598244181,-0.03896651204045865,-0.013306509390622202
ABUW_0856,-0.007440007319191073,0.00909669581669124,-0.0011840836446284238,-0.002904859667803914,-0.0018175265319085624,-0.031087219668557157,0.0033648277584351,0.01997506216205889,-0.005056419322529795,0.0071249254471533975
ABUW_0857,-0.006423036939472105,0.000820676284151698,0.000559702958631743,-0.00921974083781211,-0.01963173698303375,0.01464911033636316,-0.017190857833901736,-0.0012521235038282879,0.007049298497137066,0.008493137477391208
ABUW_0858,-0.003956661628891988,-0.011314555560241859,-0.014495384546194964,0.004027860178153021,0.0052927082679804895,0.005559850760674822,-0.0024390325569295635,-0.013596916819460821,0.012278175495469633,0.0021977465949648035
ABUW_0859,-0.00892725415894876,0.0038387991117500454,-0.008945731141064785,0.009842370065026139,0.00044416166814841387,0.0071955114183839255,-0.001791645406624365,-0.02046926068538594,0.007157142358270998,-0.0014270796271546207
ABUW_0860,-0.01805785273715065,-0.011773470817977735,-0.014408931392845508,0.0033506741299001723,0.006436302624140415,-0.00021843187280067965,0.006483615281131096,0.0036702345208913106,0.004280062548438306,-0.004354746550315034
ABUW_0861,-0.005184237263927737,-0.012646820544526139,0.016769382520246612,-0.0247711291413761,0.016694995202213164,0.016295508323210462,-0.002130878354698199,0.04113667806678057,0.015373422529590714,-0.013914756507858934
ABUW_0862,0.0032572355641094564,-0.01609848507780305,0.005333926333869442,-0.018698984837151298,0.01644209441014897,-0.013925617639785446,-0.006744949203733217,0.008724777183991384,-0.004921872251767427,-0.008417127867418885
ABUW_0863,-0.005282634722433355,0.005794771271337382,-0.011305958576950647,-0.026545309855931953,-0.009298941500068943,0.003026530352634742,0.009295074780851873,0.015244115885309517,-0.02855636848658078,-0.009542700752207867
ABUW_0864,-0.003498970754224589,0.01799892047287914,-0.002485964256771993,-0.02690711163220314,-0.011448558597833634,0.009062001094073433,0.00680203016343704,-0.0013610761939358501,-0.016337860313577396,-0.0038627526073216267
ABUW_0865,-0.005657006820831022,-0.005781528406680691,-0.010951220925851855,-0.03758715415874391,-0.009525341689144456,0.02012399667790034,-0.009199214950675614,0.004252322963340689,-0.005400023932266711,0.010722094676141497
ABUW_0866,-0.0007113248002825227,0.0046986863462384395,0.01099182153157472,-0.006841073033800926,-0.005849681552887442,-0.018632180530360618,0.0008351283286595932,0.006002200180928362,0.0006862209304075279,-0.006278587819600202
ABUW_0867,-0.002367356473203189,-0.01529585073072487,0.004857810267042891,0.007954872235684802,-0.004844439402231519,0.011485756763121075,-0.01719080868275672,-0.016575514434078734,-0.011170694932535592,-0.014036976898671989
ABUW_0868,0.011844431280010084,0.007257806784537667,-0.012220842847932201,-0.008573385838953203,-0.016454542493086328,0.004154756631788382,-0.009536144758548476,-0.016151677005726634,0.008917368755807781,-0.015345151522148015
ABUW_0869,0.012994063900093734,0.007428611803913135,-0.010094531550720529,-0.006842725483910327,-0.011572319994492528,-0.0008015542756196217,-0.013986901726852524,-0.029946091524344992,0.00483706085369991,-0.015416188663313301
ABUW_0870,0.006168027895239648,-0.0004786636262663545,-0.01071012548989304,0.0007815302414672159,-0.012660213414520562,0.018135028104731558,-0.020096374593418197,-0.01610491560461931,0.010932473500879747,-0.011425379802292936
ABUW_0871,0.010402665839160354,0.0013101139043225714,-0.017192642754218987,0.0021715915091355033,-0.005863441404295536,-0.009685013303946334,-0.023900518687321886,-0.009383646544951524,0.004633798635669062,0.0041730310497600735
ABUW_0872,-0.006474738128010103,-0.014454961188433247,-0.023570375302343693,0.013539758264935125,-0.0016275982769680974,-0.0008722674171983071,-0.014558929411840803,-0.02834062102422022,0.011169617144681237,-0.002839257527584161
ABUW_0873,-0.002340265816845608,-0.010234606951132673,-0.02977094427139993,0.022540398872839783,-0.008035748946048882,0.020801581655746332,-0.019645102861891413,-0.02075845738811866,0.012502519499068918,0.010812784207497204
ABUW_0874,-0.008168566834436477,0.0011910098737763612,-0.024024847555336588,0.0201493637804321,-0.005948366842627039,-0.005682849318800377,-0.024150778445263265,-0.03903345344366812,0.004462208804851473,0.008709425561580931
ABUW_0875,-0.019375680324706407,0.004479249634129901,-0.03448031621504944,0.010860357770070666,0.0008794148156024642,-0.011934676807124414,-0.014164379769425764,-0.034764019265069605,0.020915328617549016,0.005611195904090435
ABUW_0876,-0.021276503344332617,0.001063806843179715,-0.016508076599556644,0.0035357183252300766,0.000974974267188769,0.006363217498165176,-0.012422787116364931,-0.022669902004413163,0.008135551377503204,-0.003339630508571582
ABUW_0877,-0.022626800650843944,0.010200466218832846,-0.0033561000807559127,0.013024599711191007,-0.009619661632629442,-0.051586107620546245,0.0023952888046782942,-0.009018660053666243,-0.017823038250517193,-0.0003771369911081798
ABUW_0878,0.01694583178893119,0.00759261099115414,0.018506389141227902,-0.005618311885485544,-0.009818838559126564,0.013868003563079849,0.005560603324714079,0.006054716025389193,-0.0003105088698487762,0.014075352601756724
ABUW_0879,-0.006633062791764984,0.0035230751177609885,0.021426723191113984,0.0037398035409850904,0.0015887687087048155,-0.02012483500104815,-0.015187999644602553,-0.00018371459216228473,0.00840776070894601,0.003136251775817861
ABUW_0880,-0.013977035815069646,-0.009083083026233483,0.09170029089624829,-0.00699364192835132,-0.02218067237441684,-0.0010544532280049243,0.0023145187656722992,0.014033153819532481,-0.0069312526965764855,0.013936090246464378
ABUW_0881,-0.0027476015538724684,-0.0015965140198372814,-0.014308079533814206,-0.011513047449384549,-0.001260671069357229,0.008411644235533158,-0.004971276877779224,-0.0024506875238695246,-0.010624540608611949,-0.0013360865427726664
ABUW_0882,0.0014753284433898757,0.0044668984645534,-0.01216244653639734,0.006064488724469967,-0.0020434867521316284,0.01510567941948434,0.014998240434560571,-0.007978241085963468,0.004925563195860366,-0.008475477648411113
ABUW_0883,-0.0005848740109021783,-0.010559580888213165,-0.01964399566598301,0.009568918599982289,-0.003130877378551415,-0.005685465580651131,0.015763616532942854,-0.014446234420338915,0.014503291453280252,-0.00215325770962725
ABUW_0884,0.00505141202460913,0.02270231775610014,-0.0013782993501338966,-0.014949546570944725,0.009861647929269744,-0.02256066660924503,-0.004864828713655912,-0.004609268165509154,0.023001957198928388,-0.0031578646980126427
ABUW_0885,0.02924409000786537,-0.012622352233939666,-0.007469319377710959,0.016219353550963312,-0.006328814865295363,0.005083878650679019,0.005313903287835328,-0.01635977134833103,-0.0006188935952181641,0.005286796188410281
ABUW_0886,-0.010432255584948364,0.02412314259745125,-0.015113434628200629,0.005306502068129489,-0.0035301578137966454,-0.003946610124781595,0.006463728786728105,0.0010286795669816394,-0.0005427347119318316,-0.010496355251303456
ABUW_0887,-0.014820506578916655,0.01067539698217789,-0.0021248433036888093,0.00730005510488608,-0.0062825084942431,-0.01362260260905498,0.008926994100143465,-0.014457990031045118,-0.002983328530947489,0.0014312576572167736
ABUW_0888,-0.004808893736295526,0.020351354764193332,-0.016818806049233706,0.018269004463680228,0.008465577313050506,0.010700870319481314,0.01700834438234474,-0.01276949968389322,-0.005213803601277909,0.013325824698135803
