,SRX3737104,SRX3737105,SRX3737106,SRX3737107,Abaum_0001,Abaum_0002,Abaum_0003,Abaum_0004,Abaum_0005,Abaum_0006,Abaum_0007,Abaum_0008,Abaum_0009,Abaum_0010,Abaum_0011,Abaum_0012,Abaum_0013,Abaum_0014,Abaum_0015,Abaum_0016,Abaum_0017,Abaum_0018,Abaum_0019,Abaum_0020,Abaum_0021,Abaum_0022,Abaum_0023,Abaum_0024,Abaum_0025,Abaum_0026,SRX3141471,SRX3141472,SRX3141473,SRX3141474,SRX3141475,SRX3141476,SRX3141477,SRX3141478,SRX3141479,SRX8944518,SRX8944519,SRX8944520,SRX8944521,SRX8944522,SRX8944523,SRX5930997,SRX5930998,SRX5930999,SRX5931000,SRX5931001,SRX5931002,SRX4488547,SRX4488549,SRX4488551,SRX4488553,SRX4488554,SRX4488555,SRX4488556,SRX4488557,SRX2568047,SRX2568048,SRX2568049,SRX2568050,SRX2568051,SRX2568052,SRX2568054,SRX2568056,SRX2568057,SRX2568058,SRX2568059,SRX2568060,SRX2568061,SRX2568062,SRX2568063,ERX1215168,ERX1215173,ERX1221046,ERX1221048,ERX1221049,ERX1221050,ERX1221052,ERX1221053
10,-0.25346010281000386,0.06503669379338603,0.41992125308604256,-0.2314982924909928,0.02107897665122134,0.007163508650599626,-0.0009414491506451267,-0.01977389678433231,0.0019606316575502937,0.0131066922771226,-0.012854627588995662,0.031982844196515994,0.03989681262053253,-0.032974366216054214,0.009899322796850034,-0.023327308329430075,-0.01677378862423688,-0.05666336022757736,0.04318637638080009,-0.007530165896155195,0.2211023186006983,-0.026515735140705737,0.026515391741574135,-0.012085372753034949,-0.06917700573995628,0.40716045879979845,-0.2636297683573482,0.009899766857344538,0.05691785694797953,-0.3499099617666127,-0.0062876912538680696,-0.033701184353001436,0.039472733096722765,-0.005770702596886687,0.002146378076860776,0.0019778568846560277,-0.0023879658412164035,0.003758230703466786,-0.004547768117794363,0.0954041905012745,-0.22756836036455982,-0.04505434379391135,0.11959339260642754,-0.05035020128273779,0.044477208230349737,-0.007264972024278771,-0.018575358011607944,0.025838125812840538,0.018291284529172634,0.09214786991089323,-0.08623786546601768,0.0017399005339427506,-0.0017407832443528798,-0.014707649633299968,-0.00025963869583779236,-0.004757815448937244,-0.00481001489387092,0.01746372315300716,0.0053425652064495125,-0.007659045727642898,0.007752115604344488,0.0012128594685847074,-0.11899777593522019,0.18061643020855564,-0.03496377807998723,0.016927978623306562,-0.16938818383449977,-0.004007583358829937,0.13446366868197032,0.00684285917070958,-0.02183240568971932,0.01642609210482006,0.004097467944377743,-0.004098513648989246,0.004931978818024406,0.006951568878220009,-0.036791296577003946,0.053488946971767086,-0.0216142638780777,-0.0030507319469073634,0.02719393010032795,-0.024230888902038155
11,-5.576816555419186,1.2361202899326604,2.465562867063086,1.87514178490432,-0.14054866839526878,0.04522407802042544,0.05812436278184697,-0.016516047970467435,-0.005193645753074277,0.03296509691555576,-0.0638986467673616,0.05807085171126005,-0.1485414712651154,-0.07559381303328298,0.21363882074661283,-0.01223084832451679,0.014358285873259187,-0.21609457479136984,0.11166441259259577,0.1484003527046258,0.50217333302403,0.044378408629804314,-0.044375642661879315,0.07159163149636566,0.24938494250369023,-0.15420736993542344,-0.0055970776007373815,-0.035457161888727794,-0.33577848457145343,-0.29478848789642353,0.05677606256485937,-0.1099410929943535,-0.015686316922567188,0.12562039422368831,0.1092230358533677,-0.10710121873387635,-0.025572533057354935,-0.15784385148452,0.10920007550923774,-0.06343263664567056,-0.2023345925141883,-0.10880563577518088,0.22184357866080362,0.17224035550067313,-0.07459134520726857,0.22679155466075976,-0.00949358621392102,-0.21741226426686258,-0.2205785105243946,0.18011120860021682,-0.15020010828547903,0.13362864841038977,-0.13361963600824317,0.05599281138226156,-0.019903719227482273,-0.03864264832882847,-0.003991274336491569,-0.004356390333988102,0.05334346719119773,0.3129457883020921,-0.29257666361748674,0.025030019280245855,0.03895190355688895,0.1095286892355433,-0.24009816937543363,0.06100922634612355,0.17283589058080362,-0.04221228632618706,-0.12110874135016396,-0.04431781842187747,0.06884560389294615,-0.05819764523773701,0.01643077199974234,-0.016404764415379313,0.09492190612845937,0.04447332225845133,0.08838964352473001,-0.07338636885113001,-0.1099537303085263,-0.15425428402062727,0.10575834408708137,0.05299282938579747
12,0.06761040371276807,-0.11201978262147622,0.016791890400917456,0.027616209169555567,0.01881892956138889,-0.0019272777932605103,-0.013956160766293408,-0.013094700667329708,0.013108988185625791,-0.0052851057145637025,0.005573692771401561,0.010665892233553685,-0.016196859485440376,-0.0021260524755802295,0.058079006446510616,-0.04088695586501046,-0.044533130760594834,0.030656411185231616,-0.01358385411177711,0.007970116493767658,0.018030599327690664,0.02441161949338947,-0.02441225106495002,0.007038235868970533,-0.13866851128969762,-0.01632221775244133,0.17552056248112016,-0.01205716057052332,0.1580244095599714,-0.1813534878615555,0.0013375730842688067,0.007212984106497248,0.029353966410806908,-0.03656572662233883,-0.013597430864262598,-0.005177105038755733,0.020017604828037588,0.0022577493645019654,0.011329279044229526,-0.010776352483845637,0.11190103617367414,0.015170251520520766,-0.07318864066543734,-0.0043961535250613155,-0.00047577262740295653,-0.03717317438531641,0.016855916122560516,0.020329847063869994,-0.007540478759957754,0.011795073967442313,-0.00952990996372025,0.0008965001025281686,-0.0008979136021895281,-0.006620678834042478,-0.005091434677572588,-0.00462518372895398,0.002920005804367977,0.010397246090907052,0.002750304632803344,-0.02384778818938278,0.024326295741004884,-0.004581740831221737,-0.03184183512442698,-0.04365114390870134,0.10628851773203893,-0.011901136716344964,-0.09564445650017467,0.007041602813971348,0.06869342405755179,0.003933849427714798,-0.0016001956020295165,0.004347463725198575,-0.006522977939540463,0.006515920858291873,-0.007746734642060844,0.0004149466709353335,0.012276210777824594,-0.009483616339058185,0.004963037678548377,0.006860954268387437,0.001219491044698476,-0.00977547525179281
13,-0.052050968929522864,-0.16260554190088064,-0.21506744779837197,0.4297209743728629,0.005336175933698918,-0.017608629119456442,-0.00873345550814032,0.03682774247278049,-0.0054870600996784966,-0.03115973461836075,0.018662822714514197,-0.007953928291287977,-0.08193908590134305,0.04574739817354831,0.01599443448352988,0.017642084684553375,-0.023935801546031775,0.10646995272092312,-0.07344869735045226,-0.00012163698092341628,-0.11332228180992752,0.2846940436722802,-0.2846953536842836,-0.0008355077139089398,-0.11505421602295644,-0.23540759477686113,0.479813980715424,-0.010037941815373281,0.1553878752105238,-0.13432673597058997,0.05584818063581094,0.06364978170936347,-0.023169286847234734,-0.040478188033680015,-0.04540461272693404,0.02743000552699983,0.01827364400141319,0.01814179075794443,-0.04326864144838752,-0.15241549848389432,0.5008892452273159,0.12596687392434586,-0.2856648437818117,0.02644467762250651,-0.10184264609572174,-0.010213240094278682,0.0491492786375638,-0.03889327477367738,-0.07404435561173602,-0.08656705873588118,0.09194658677052386,0.015122044342395103,-0.015124396569017531,0.008757532737077033,-0.014286016042178688,-0.004386888637603071,0.013369097410243608,0.003151293229968018,-0.004280996880718428,0.1040127462217915,-0.08177157393120348,-0.010078485677524632,0.3395287436413681,-0.4455540017081909,0.0006327437458807486,-0.049162316176191004,0.5149656258596744,0.0007339645007801302,-0.3853219507513056,-0.0056912670786607965,-0.007096232839064107,0.019894255910623864,-0.022829502053580107,0.022830885510341122,-0.00923313203169915,0.0013519020230790182,0.06420030606343527,-0.06926545656711719,0.01431572319049862,-0.001981567343290165,-0.013920504779690748,0.005581141546103905
14,-0.13704579935649983,-0.08285432114466332,-0.09594250309255324,0.3158412740785084,0.005891750557820275,-0.010097833909058308,0.003718829000613744,0.010175855087570131,-0.010328984283492508,0.004260289595806748,-0.009606214689475357,0.013368025732474888,0.003316807976847207,-0.01554486022203954,-0.004491439223386014,0.01490472307858214,-0.018817307316368583,0.04227395817779336,0.008718393435645762,-0.0381977595242646,0.10689035703712087,0.08118035003847134,-0.08118141840748928,-0.01974448727400201,-0.09359049706571537,0.1878443222714767,-0.0024980952193426075,0.014813265197204656,0.09688686808966245,-0.2759624256416068,0.008839465712016555,-0.0005020786246685499,0.010727257263238673,-0.010224263290538311,-0.013824260336050252,0.003901618149636677,0.009594441030908517,0.014316424524072464,-0.023025536629917163,0.042048872461810376,-0.0005346539819523898,-0.018897602680240228,-0.0032420169200732367,-0.023152715597639987,-0.02040707763976704,0.002061695842541877,0.008034356870036645,-0.010079801138705461,-0.024702176894070064,-3.505300357670115e-05,0.0017623344903165044,0.009178407999244749,-0.009180623105930959,0.002299277933600358,-0.015228738283878822,-0.006467403679906658,0.008988807164663885,0.013465724136015423,-0.004319593393927175,0.06863460928414393,-0.0558390456203023,-0.0006227617310427981,0.14634867127857912,-0.15728327590346067,-0.05039170032009682,-0.009044315380389195,0.23884093425058822,-0.010069888693497134,-0.17084456852581198,-0.0011746192735218575,-0.020768121582085762,0.02553715433321616,-0.004389494396150377,0.004390363231745633,0.0029699175373978036,0.00013857563960351733,-0.008005829027346336,0.019605935777550352,-0.014557520959922337,-0.01599916442624076,0.02441813315557419,-0.016888495204734354
15,0.44398580447663716,0.08262944610578764,-0.13811163928690315,-0.38850318274404533,0.012101711996153371,-0.0039027522962983615,0.022304926611804183,0.020020046303130465,-0.02165495407800007,0.014688921469856927,-0.014357963967433352,-0.019611090163814075,0.07344374129615343,-0.029646947739152663,-0.1585782633591112,0.10926285062611857,0.03691479617871476,0.0007602024723517875,0.07584486432364157,-0.10471157649636975,-0.12128534984437621,-0.19626675835069307,0.19626617644856806,-0.02522715119327495,0.12826509086583263,0.10372569700379962,-0.39667994873922185,0.030463022233197853,-0.1583296476702908,0.42470754562263635,-0.035534617199460404,-0.013235770553815878,0.003026718829296266,0.010209437057575948,0.017354107627720407,0.012908075107009344,-0.014368169499116972,0.02046947218367851,-0.023901455976390002,0.1517797777241581,-0.44353697448143925,-0.10017264623182887,0.2422512628283897,-0.05160331241888136,0.024550376000720114,0.04584013835348647,-0.054928148848239926,0.009082869956492575,0.07529500772546116,-0.024412108221825334,0.010022368262854069,-0.02778156746400644,0.027781127868287393,0.004704937404612923,0.01871893995134069,0.006630740479541886,-0.012767793340521081,0.001490795992971853,-0.017130620136420523,-0.010140966236178979,0.0020726111172137524,0.007369413709901611,0.1613006624097479,-0.24133633927560416,0.09232851336555715,0.019345405310902387,0.14525127899486903,-0.004560639909216869,-0.16405761726112603,0.003218068328509807,-0.010022071863923714,0.0034822186493993624,0.013641409617626957,-0.013646046679104747,0.0045204579843675955,-0.016507664233842628,-0.079631535213932,0.07919534345335442,-0.0040933771451551965,0.00801920316858771,-0.008041648779706203,0.0008754134887305676
16,-0.29283251035378877,0.005583430332067316,-0.11690550997764378,0.4041580925415456,-0.041443862558756386,0.002020637238049727,0.016435983195238434,0.005710331974244477,-0.015150107193868388,0.013708304851084409,-0.01194113225502717,-0.004478126255937761,0.008902445619508535,-0.002899016339799861,-0.008779960669080338,0.015243177310396334,0.03562005030509122,-0.01344201044691382,0.02125942817406617,-0.01622359405074495,0.07190168094167258,0.04849392582981271,-0.0484912818842391,0.0038497926492489704,0.13501775266271793,0.03208669508171745,-0.14032536298126133,0.0003803117961154723,-0.1545857791774392,0.04527799790286766,0.025642623108507803,-0.023524117105758063,-0.028973036506178117,0.05249475758045758,0.026848435752551518,-0.02563448277799908,-0.013226388372897245,-0.02294019124471572,-0.018104479939336747,-0.005393681357110458,-0.11486762187697373,-0.023050925670167453,0.09062911111413786,0.02844672370923921,0.014055408583323681,0.03008976339531136,0.00014716952599940663,-0.030278486771726128,-0.024835110806463737,0.00285024082357788,-0.0034606273357609303,0.013200674287194035,-0.013195541133077669,0.010166296858883624,-0.010495614993782288,0.004185061412516637,0.006654252363616826,-0.012382569811292387,0.00048568347289482735,0.04772675755380747,-0.04541052077488252,0.0068795813093243995,-0.050280898939685716,0.26000715173909766,-0.2772135815609732,0.023374379808987055,0.0768537641282139,-0.019431673532280196,-0.01421178412940541,-0.009211653807512422,0.0053578121319302705,-0.006740826862385367,0.011504084151173006,-0.011495341582633534,0.014914367609398002,0.004327417408509091,0.004638956997467286,-0.0035356678663845897,-0.016040562160824078,-0.02313556047294843,0.010224869043458621,0.014970236543869742
17,0.18775930805846439,-0.5019469490732791,0.200613640439936,0.11357236464173794,-0.027398034815287985,-0.0016125756015539488,0.0016785920753275224,-0.007742925956429793,0.004510840970334049,-0.007493786383839404,0.014485987738460968,-0.019244391915100263,-0.00914210435231609,0.0133431592966606,0.02610864254389904,-0.023205292450988076,0.04337461805631431,-0.03439749300010861,-0.045234683376214925,0.06763352677772498,-0.11963851322799933,-0.2401532009889161,0.24015133705483407,0.003274446684244744,0.07164330627812693,-0.22532370604300997,0.05399969326375679,-0.0007802455250127666,-0.07321161474296944,0.2792329824081643,-0.049696558591719224,-0.009901986784987583,-0.0019793821235626436,0.01188298478616864,0.016998209457393408,-0.008670573060541403,-0.002789425836356296,-0.005453044529419575,0.05373854247621191,-0.018806267477372896,0.013952840291939671,-0.04085083871498368,-0.005006314502265339,0.05965444250997161,0.016248722602086478,-0.000585555237538522,-0.007719857970940964,0.008312147951637223,0.02266014194688017,-0.006431417659048017,0.0016487743957850959,-0.006285494992682236,0.0062793677408125755,-0.01834879328206412,0.010248240246664908,0.004243613442485376,-0.005052363649916807,0.0047184343593881595,0.0017462050690085567,-0.07174596025290934,0.055970300773243026,0.0009750291109367924,-0.10805897339284579,0.0964004397400394,0.06512206195712605,0.014592912219117335,-0.19827726527788567,0.002457558470624028,0.1423476591431841,-0.004789503831416909,0.016051863639561,-0.015737667418869797,0.0036128633472801413,-0.003627031477100292,-0.0005472689816557197,-0.008948285556713986,0.017872855182254052,-0.024334728735134915,0.007028042372364669,0.006528977030922368,-0.00817902682061897,0.011046509040927997
18,0.43087032151263693,0.066709277589638,0.37136691818035494,-0.8689495815220788,0.06588977966269396,0.0023808009074138986,0.003601419353406719,0.004111509546550287,-0.00096826884593978,0.0015788822283948338,-0.003632790078094894,-0.014867550840297483,0.06463821588972157,-0.03482023477584989,-0.15197712835288935,0.10047938804234416,-0.017030718350691153,0.021819749109450646,0.08912748888758831,-0.12056421082058855,-0.185065197133049,-0.2721896709886035,0.27218585339753765,-0.02889732451420552,-0.048580753316008696,0.032251481701210734,-0.2287769271406812,0.03107836930272279,0.035796866370081365,0.3862661940759977,-0.06892188440408246,0.003960351502151228,0.051613536053752046,-0.05557441860461758,-0.005279457354939816,0.03146154997178772,0.005479128796144834,0.04291995200575093,0.0065907689082188425,0.20772069628355283,-0.41440952272624254,-0.10622781233530208,0.19514202800649355,-0.10149153305738827,0.018240938697107682,0.028056642388106335,-0.06829175435024551,0.040275214799218334,0.11233904449863012,-0.01914555361390423,0.003990807559839874,-0.04171589890206751,0.041709592649052336,-0.010422993980329887,0.0389863676843621,-0.0009677996354707848,-0.02759121357562092,0.025528209133369534,-0.016459296110758182,-0.05513071940066856,0.04499892199178031,-0.0005464153678981178,0.24293597730692482,-0.6056542530619158,0.4738079742644147,-0.0038283318800209076,0.0432159567099556,0.017488215109848625,-0.15713959558526167,0.016190994032028526,-0.012845092265747942,0.005565612890339916,0.0024581489157614474,-0.002468112666728263,-0.007197179573012865,-0.02307546548559431,-0.09509415789234925,0.09159492519459703,0.01070696443078562,0.029128609140126736,-0.020669617303686043,-0.008596693923993082
19,0.17890077202442664,-0.05960493635456838,0.032821846516687764,-0.1521245907652846,0.12075886248529914,-0.016268055290161156,0.012142437504198916,0.04336866891732688,-0.04103794485954237,-0.012977654562328324,0.0038888084717488415,0.02607489802336149,0.0158077060660415,0.005533115210480322,-0.26316223407956096,0.20732098289495307,-0.056302481613371806,0.0074963361511536965,0.13648625944952625,-0.1807979141136368,-0.11259388995577828,0.09976372553517912,-0.09977298582426235,-0.03820256805061349,-0.19930799644079117,0.48704448973110187,-0.300045156837303,0.04620053830058984,0.19107523067304366,-0.06773431459127326,-0.005219726012041011,0.03203136321396726,0.08510281748142026,-0.1171317403580621,-0.05040650902285623,0.10873025382748605,-0.032539322167226575,0.052470861726652815,-0.017349282681779533,0.15518783770090286,-0.10784088437399403,0.025738554378283107,-0.03808446114921241,-0.18092835351304865,-0.06471967173048802,0.015149934805191641,-0.014845728050913594,-0.0002131421210968544,0.02639290824596335,-0.048650486132826604,0.056610069642705804,-0.03288692335742355,0.03287600105620748,-0.0040241152124958325,0.018454264535108664,-0.013687467370034576,-0.0165486308274044,0.04397535908776623,-0.015113642926008886,-0.032898005869179375,0.020560600551994,0.0022099716930401164,0.5311795184363761,-1.5379981485980476,1.1721476650047464,-0.05728148764284664,0.15410067405863218,0.05603411622387488,-0.32363429658887233,0.02552441641643263,-0.05962861142620755,0.059914021145432574,-0.022312735876706617,0.022298098796038345,-0.0034484011830747826,-0.019153657673925226,-0.08473366886780762,0.1074908986899845,-0.01927773601929196,0.02668439071840987,0.030120532262992394,-0.07172764899780187
20,0.49538912940462937,-0.19403245263545388,0.184172711659934,-0.48552876995953426,-0.012957526436086341,0.00040679829379614257,0.0018697345012493385,0.009480896121285555,0.0006945033322177706,-0.01034510591044896,0.012559335255447075,-0.031098768569710535,0.02535655708398965,0.013498252426577791,-0.05586374565331375,0.01993685605191264,0.05785814054886058,-0.0025741078940696212,-0.03041024493477388,0.00669614436484417,-0.15109751527357979,-0.1244249724099561,0.12442598232409394,-0.016793138683178114,0.12696218604419987,-0.19987641192399963,-0.021176209070159806,0.011953934460117372,-0.127260567718136,0.367959546880197,-0.024859962882023662,0.011453482102232317,-0.02973108299191946,0.018277138282147082,0.004450907401742371,0.010880102785108758,-0.005500280634004015,0.020995043747379757,-0.015745120220341177,0.004876857210854393,-0.0884935092965398,-0.016163324179998616,0.058461851746322235,0.011288396037149017,0.014949190288550143,0.018218319066134425,-0.02947167549445446,0.01124837270394001,0.05219162095920843,-0.034666825010156554,0.024068591447500322,-0.01874051719520245,0.01874361173720546,-0.011958855416201763,0.022130247885772586,0.011140051752819645,-0.01142345212596379,-0.0030921551884106687,-0.008605713240137385,-0.0046194861747483815,0.005788059191613194,-0.0035249064681218446,0.03910149879764305,0.1396177112881678,-0.21256713091549867,0.010998072064744386,0.1347824424888286,-0.010906134907485434,-0.0941385692455913,-0.0010336032289250056,0.006090838676029847,-0.011528134240743313,0.005757613922149296,-0.005756744730589954,-0.0060508322655796485,-0.008313454710664263,-0.012310933310744948,-0.002447460836265622,0.020802255472451694,0.018993784092452833,-0.04015787061518985,0.027923637504884424
21,0.13494219813173539,0.33425289406974196,-0.23599877162762564,-0.2331989621561836,0.05525248384558491,-0.005491340603235248,0.008814558810453045,0.03551906528120899,-0.02976455902999528,-0.006295294126920675,0.00021009792807965896,0.01927687730220218,0.00357036649778259,0.02853820317074331,-0.16244014733073303,0.11279474057446755,0.004759189942875174,-0.046758001081895165,0.047142962319058776,-0.05872832751577007,0.0005020021839374372,0.19810154976115465,-0.1981060773804292,-0.012279323288580097,-0.012371090749900926,0.4250571228487129,-0.3053444331581263,0.018284236178912675,0.00045707285295256664,-0.11892046116170497,0.03199442432765172,0.025500007312278118,0.0036450719850898024,-0.029143764340753702,-0.034861622400170024,0.07761394802383935,-0.04065268149271502,0.024683752101346955,-0.038717417683970565,0.0018195088643589456,0.08531934742462395,0.09425032641352146,-0.09473089113282114,-0.09607066841114448,-0.04809537830078851,0.007581635575473984,0.004570310701819854,-0.012120657893828672,-0.008683217700907301,-0.01564146254151573,0.028314098814402545,-0.00877762441638025,0.008769462804530486,0.006282922800222506,0.0048293900824613505,-0.0020291665714271944,-0.0042392696587712385,-0.00039549127093718744,-0.003753040686009247,-0.0005892981005099475,-0.003630258884407776,0.002530452859497615,0.19233755910893455,-0.5797577212044124,0.43010160636781725,-0.03188330197986118,0.08410662995493437,0.02899461965766559,-0.13005735327123483,0.011244886416832436,-0.0365128096265763,0.036418998215339005,-0.014279846730410016,0.014276702738260412,-0.0012892195704038787,0.0034703588348365066,-0.026224317798287412,0.03919590936417214,-0.011664821279056034,0.012231562950939287,0.020157856967568392,-0.04245303834406707
22,0.1413814235243857,-0.2775149320604134,-0.08198697648234464,0.21812118029848823,-0.008182801736000965,-0.0064278892943387175,0.013072095536452282,0.0026664181408381942,-0.007779388993922978,0.009265292851159056,-0.006520477541300869,-0.01940263279105414,0.023482103704687115,-0.024785085094073126,-0.03921499453214901,0.044112753972137424,0.0018336907752503106,0.03987250664839978,0.043568786899581546,-0.06146239486397577,-0.1277626922409556,-0.2037927435290473,0.20379161761761924,-0.006594860114139063,0.035447056039464735,-0.15361650888917913,-0.04974253436514419,0.010751594872389598,-0.046582968715809775,0.3337586735237162,-0.0381242769908297,-0.015825509609742855,0.018535245396699058,-0.0027116267909043303,0.023848303396717466,-0.021909964055393936,0.007955353616022834,-0.0008528171040519554,0.021468981806911796,0.09806693164842578,-0.25582672320313044,-0.10645866514452135,0.14502989588761983,0.00839267285328432,0.01572216220147938,0.0232561233469873,-0.023655327557574345,0.0003922928688676566,0.0340482247841639,-0.031124296888276448,0.01794516505933631,-0.012989288674657777,0.012992633397135104,0.002080264849611299,0.005449520747715339,0.0007324471363732417,-0.0036283415448227522,0.009029515378170956,-0.009640080783804145,-0.02151464177985973,0.012368264535384978,0.005130384994245149,0.10068586851174813,-0.22807940420970305,0.15883668294664594,0.014073574617623978,0.03645209821543195,-0.0031208470547070422,-0.07193983105405241,-0.0022513001400980416,0.008027892719802717,-0.008097193392445136,0.00992851223229364,-0.009929793145176247,0.005303142878682894,-0.017511147336061822,-0.032987492332740474,0.029957849442589515,-0.0022824719203936327,-0.0034427609779572655,-0.002411844980800009,0.008462605766058263
23,-0.7294503465770376,0.4054702870445144,-0.3706609669130651,0.694642457101155,-0.04394819052970882,0.0004201660631927434,-0.0013223018218760305,-0.005713926895272103,0.004365610681383602,0.011085168749814595,-0.014670776061723304,0.024796202767791608,-0.05473702902962093,0.0029163781474512186,0.13677967541055996,-0.07745309154437292,-0.010696539650285235,-0.02276413925992121,-0.058110871803145975,0.10160924513764602,0.21103357995114075,0.18231521850673474,-0.18231343837170447,0.031200198031275213,-0.002954567317162562,0.06717412195012588,0.12608965303734443,-0.027706080252629234,0.004103686134881705,-0.4021464702800978,0.04568053746735843,-0.008591392618212184,-0.030796271314023387,0.03938744809290459,0.00401925730335627,-0.031417921949362874,0.003855528411721784,-0.04037226250642214,0.008832984715094014,-0.13681923480397512,0.3072026193892632,0.06295559440134318,-0.1410353036218003,0.07386187885723217,-0.032292943008367735,-0.012067015077526708,0.050169290817718454,-0.038122857078921546,-0.09865106960519096,0.039799605173547886,-0.025308728859685,0.04300381878210036,-0.04300301902053063,0.02378214036629635,-0.03691082282762769,-0.007418406856888726,0.023686499688048222,-0.02475325954235211,0.016385718320830037,0.06009332460942669,-0.05107736686730263,0.0034164717418715468,-0.1711018836611496,0.3725294325444497,-0.2778037283463723,-0.0009286643186616332,-0.045592002715581385,-0.009654795639988823,0.11903012372086792,-0.01337802532580948,0.0127350919045528,-0.0036863349415094115,-0.0038671552132251217,0.0038714863902082923,0.009776786685825772,0.02236025543176996,0.06782630831061473,-0.05975517787068578,-0.017851381320353858,-0.03719883701694008,0.03724252639316357,-0.005210192220428058
24,0.005236289596718038,-0.400984406456957,0.34075144494624887,0.05499573730553329,-0.004328761206095392,-0.003675153209825413,-0.004691243973981307,-0.009442698796613374,0.009244999580244634,-0.0024758812407546875,0.0012980483564787395,-0.006833785699822573,0.011501348034866172,-0.022243264681017543,0.04586254263583053,-0.03223994029149404,-0.016725082238494397,0.0587617970990266,-0.005074986407787737,-0.020790279326836098,0.020747761023482362,-0.08294446450458949,0.08294493230907753,-0.021405050058162824,-0.08245380776483982,-0.09823369822522626,0.1567244904043837,0.010680111619848148,0.09606838419403958,-0.06896073131141006,-0.02397921133432237,-0.006181625827146995,0.01787563570382393,-0.011693597892832372,0.0006174920682001894,-0.01939810442353471,0.026805972341292547,0.015167852921228502,-0.001236976976421022,0.06513959179575192,-0.10791011739187173,-0.07067044068891357,0.0695076239445784,0.0055298998827738996,0.017030089804892394,0.0006980196944210502,-0.012897929881393789,0.012207096302080807,0.017955681315715687,-0.003602346855236458,-0.004606391053026325,-0.0011503545929267831,0.0011523263341134825,-0.014236943920567471,0.0010635962866153567,-0.0019955010997833454,-0.0008353213983705122,0.022320596511541814,-0.005061276904246335,0.03931301088755113,-0.02747587635220556,-0.005619218599842882,0.07993241348112892,0.0504425628565802,-0.1748976555539876,0.006318276355147204,0.16807377099768872,-0.01893567229145202,-0.113617361697206,-0.0010400799048364703,-0.0034984928966413286,0.0035347594149172513,0.0027004570246666687,-0.002706598165682915,-0.0018281485343753009,-0.007695772792789821,-0.010372331183909947,0.00933679933446119,0.002874794091050613,-0.003518551913297341,-0.006198743206485452,0.010860631467802901
25,-0.14105452410362954,0.29116476160593086,-0.15565217668027181,0.00554318271606631,0.002197889029359798,0.0037383397626318954,-0.005635899566983147,0.0024027321565061677,0.007337511765740845,-0.008481990636148254,0.006604662343128893,-0.00441552043544751,-0.04256167403999891,0.022405869914346534,0.02442039143529541,-0.005241593155320916,-0.019819404322573553,0.011130409214001373,-0.01501416359315829,0.019710519871884966,-0.10624136666921481,0.10283511883877088,-0.1028321554230903,0.03006396287342206,0.01307509657604524,-0.20431307694442677,0.17301257012065713,-0.026069322485377935,-0.003987078419066779,0.12326319516719036,0.03131873445183458,0.021156158742221886,-0.012427008143283468,-0.008729918288596206,-0.0023483359267652878,-0.0027589779341303873,-5.751550707520588e-05,-0.018362637947867688,0.004105545433554214,-0.09545993801398403,0.19878802463905462,0.07394746430292401,-0.10970962562518166,0.02151253151174074,-0.0289011486644958,-0.006697720871081904,0.020795536998086662,-0.014108089234801573,-0.026380047986134483,-0.022100093230501328,0.02524400363589155,0.00521233015950869,-0.005207677298163894,0.01477210655784123,0.00020806919284531956,0.00022162898032204107,0.001013652535926354,-0.017099850050909682,0.0050062942501250705,-0.012513129055858585,0.009579377142507863,-0.0005978572036935824,-0.008160585704309489,-0.08437524755587479,0.1151412817769267,-0.014107432783209004,-0.049467037603305834,0.012880552833320623,0.026220942751159493,-0.002241019332509673,0.018714639759989448,-0.015145698923394471,-0.005206691670836095,0.005214793175643966,-0.003042637995984528,0.0048069111971892585,0.03249713512295496,-0.04092503296214429,0.011462368978964774,0.0048277669107328666,-0.014878670148446826,0.009789766195410679
